threshold,precision,recall,f_beta
1.5435649,0.9572706935123042,0.3407389711737538,0.5025839793277781
1.5440744,0.9572611322443499,0.34065934065934067,0.5024960357076059
1.5442185,0.9572515666965085,0.34057971014492755,0.5024080817569252
1.5444388,0.9572419968659055,0.34050007963051443,0.5023201174739155
1.5446914,0.9572324227496641,0.3404204491161013,0.5022321428567559
1.5447481,0.9572228443449048,0.3403408186016882,0.5021441579036252
1.5447891,0.9572132616487455,0.34026118808727507,0.5020561626127019
1.5448083,0.9572036746583016,0.34018155757286195,0.5019681569821641
1.5452514,0.9571940833706858,0.34010192705844877,0.5018801410101889
1.5452565,0.9571844877830082,0.34002229654403565,0.5017921146949537
1.5454298,0.9571748878923767,0.33994266602962253,0.5017040780346349
1.5456136,0.9571652836958959,0.3398630355152094,0.5016160310274089
1.5456262,0.9571556751906685,0.3397834050007963,0.5015279736714515
1.5461676,0.9571460623737941,0.33970377448638317,0.5014399059649379
1.5463512,0.9571364452423698,0.33962414397197005,0.5013518279060434
1.5466413,0.9571268237934905,0.33954451345755693,0.501263739492942
1.5467893,0.9571171980242479,0.3394648829431438,0.501175640723808
1.5467975,0.9571075679317315,0.3393852524287307,0.5010875315968153
1.5469472,0.9570979335130279,0.33930562191431757,0.5009994121101368
1.5469679,0.9570882947652213,0.33922599139990445,0.5009112822619453
1.5470597,0.9570786516853933,0.3391463608854913,0.5008231420504133
1.5472305,0.9570690042706226,0.3390667303710782,0.5007349914737125
1.5478146,0.9570593525179856,0.3389870998566651,0.5006468305300147
1.5481821,0.9570496964245558,0.33890746934225197,0.5005586592174909
1.548496,0.9570400359874044,0.33882783882783885,0.5004704775343115
1.548538,0.9570303712035996,0.3387482083134257,0.5003822854786469
1.5487196,0.9570207020702071,0.3386685777990126,0.5002940830486668
1.5488749,0.9570110285842899,0.3385889472845995,0.5002058702425408
1.5490402,0.9570013507429086,0.3385093167701863,0.5001176470584374
1.549087,0.9569916685431209,0.3384296862557732,0.5000294134945255
1.5490875,0.956981981981982,0.33835005574136007,0.4999411695489727
1.5491005,0.9569722910565442,0.33827042522694695,0.499852915219947
1.5491621,0.9569625957638576,0.3381907947125338,0.4997646505056154
1.5491719,0.9571782736082939,0.3381907947125338,0.49979405707522456
1.5491991,0.9571686203787195,0.3381111641981207,0.4997057785096765
1.549258,0.9571589627959414,0.3380315336837076,0.49961748955413665
1.5492625,0.957149300857014,0.33795190316929447,0.4995291902067705
1.5492947,0.9573652154297315,0.33795190316929447,0.4995585898412952
1.5493116,0.95735559566787,0.33787227265488134,0.49947027663292803
1.5494289,0.957345971563981,0.3377926421404682,0.4993819530280446
1.5497837,0.9575620767494357,0.3377926421404682,0.49941134918727625
1.5498986,0.9575524949198465,0.3377130116260551,0.4993230117144552
1.5501461,0.957542908762421,0.337633381111642,0.4992346638404246
1.5501621,0.9575333182742264,0.33755375059722886,0.49914630556334727
1.5502032,0.9575237234523272,0.33747412008281574,0.49905793688138567
1.5502081,0.9575141242937854,0.3373944895684026,0.49896955779270186
1.5505929,0.9575045207956601,0.3373148590539895,0.49888116829545737
1.5507174,0.9574949129550079,0.3372352285395764,0.49879276838781333
1.5507219,0.9574853007688828,0.33715559802516326,0.49870435806793045
1.5507543,0.9574756842343362,0.33707596751075014,0.498615937333969
1.5508394,0.9576923076923077,0.33707596751075014,0.49864530568933096
1.5508933,0.9576827336501471,0.336996336996337,0.4985568710604619
1.5510156,0.9576731552738795,0.3369167064819239,0.49846842601281005
1.5511448,0.9576635725605614,0.3368370759675107,0.4983799705445339
1.5518737,0.9576539855072463,0.3367574454530976,0.4982915046537919
1.5519574,0.9576443941109852,0.3366778149386845,0.49820302833874186
1.5520648,0.957861350249207,0.3366778149386845,0.4982323827476707
1.5520716,0.9578518014955812,0.33659818442427136,0.4981438925221536
1.5524712,0.9578422484134179,0.33651855390985824,0.4980553918676175
1.5526183,0.9578326909997733,0.3364389233954451,0.49796688078221885
1.5526326,0.9578231292517007,0.336359292881032,0.4978783592641131
1.5527198,0.9578135631662509,0.3362796623666189,0.49778982731145593
1.552723,0.9578039927404719,0.33620003185220576,0.4977012849224021
1.5528651,0.9577944179714091,0.33612040133779264,0.4976127320951061
1.5528989,0.9577752553916005,0.3359611403089664,0.4974355951184034
1.5530581,0.9577656675749319,0.3358815097945533,0.49734701096530354
1.5531542,0.957983193277311,0.3358815097945533,0.4973763339421897
1.5533965,0.9579736483416629,0.33580187928014016,0.49728773584867225
1.55351,0.9579640990683935,0.33572224876572704,0.4971991273066503
1.5536706,0.9579545454545455,0.3356426182513139,0.49711050831427545
1.5537806,0.9579449874971584,0.3355629877369008,0.4970218788696989
1.5537972,0.9579354251932697,0.3354833572224877,0.49693323897107133
1.553864,0.9579258585399136,0.33540372670807456,0.49684458861654296
1.5541024,0.957916287534122,0.33532409619366144,0.4967559278042638
1.5542382,0.9579067121729238,0.33524446567924826,0.49666725653238286
1.5542617,0.9578971324533455,0.33516483516483514,0.4965785747990496
1.5543118,0.9578875483724106,0.335085204650422,0.49648988260241217
1.5545563,0.9578779599271403,0.3350055741360089,0.49640117994061894
1.5549504,0.9578683671145525,0.3349259436215958,0.49631246681181734
1.5549531,0.9580865603644647,0.3349259436215958,0.49634175123870033
1.555015,0.9580770107085896,0.33484631310718266,0.49625302413368116
1.5552033,0.9580674567000912,0.33476668259276954,0.4961642865569158
1.5554581,0.9580578983359928,0.3346870520783564,0.49607553850655045
1.5554779,0.958048335613315,0.3346074215639433,0.49598677998073054
1.5554919,0.9580387685290764,0.3345277910495302,0.4958980109776013
1.5555378,0.958029197080292,0.33444816053511706,0.4958092314953075
1.5555899,0.9580196212639744,0.33436853002070394,0.49572044153199346
1.5558224,0.9580100410771337,0.3342888995062908,0.49563164108580293
1.5560191,0.958000456516777,0.3342092689918777,0.49554283015487954
1.5560527,0.9579908675799087,0.3341296384774646,0.495454008737366
1.5560956,0.9579812742635305,0.33405000796305145,0.49536517683140496
1.5561222,0.9579716765646414,0.33397037744863833,0.49527633443513863
1.5561507,0.9579620744802376,0.3338907469342252,0.4951874815467085
1.5561812,0.9579524680073126,0.3338111164198121,0.4950986181642559
1.556192,0.9579428571428571,0.333731485905399,0.49500974428592165
1.5566196,0.9579332418838592,0.33365185539098585,0.49492085990984597
1.5567229,0.9579236222273039,0.3335722248765727,0.49483196503416876
1.5567255,0.9579139981701739,0.33349259436215956,0.49474305965702975
1.5568118,0.9579043697094486,0.33341296384774644,0.4946541437765677
1.5568953,0.9578947368421052,0.3333333333333333,0.4945652173909213
1.5569794,0.9578850995651179,0.3332537028189202,0.49447628049822867
1.5570356,0.9578754578754579,0.3331740723045071,0.4943873330966275
1.5572989,0.9578658117700939,0.33309444179009395,0.4942983751842552
1.5573039,0.9578561612459917,0.33301481127568083,0.4942094067592484
1.5574197,0.9578465063001146,0.3329351807612677,0.4941204278197436
1.5574222,0.9578368469294225,0.3328555502468546,0.49403143836387675
1.5576454,0.9578271831308732,0.33277591973244147,0.4939424383897833
1.5577325,0.9578175149014214,0.33269628921802835,0.4938534278955984
1.5578159,0.9578078422380188,0.33261665870361523,0.49376440687945655
1.5578623,0.9577981651376147,0.3325370281892021,0.4936753753394921
1.557866,0.9577884835971553,0.332457397674789,0.49358633327383855
1.5579555,0.9577787976135842,0.33237776716037587,0.4934972806806295
1.5579817,0.9577691071838421,0.33229813664596275,0.49340821755799763
1.5581254,0.9577594123048668,0.33221850613154963,0.49331914390407544
1.5582211,0.9577497129735936,0.3321388756171365,0.4932300597169948
1.5590217,0.9577400091869546,0.3320592451027234,0.4931409649948873
1.559156,0.9577303009418792,0.33197961458831027,0.493051859735884
1.5592229,0.9577205882352942,0.3318999840738971,0.49296274393811557
1.5592372,0.9577108710641232,0.33182035355948397,0.4928736175997123
1.5592597,0.9577011494252874,0.33174072304507085,0.492784480718804
1.5592798,0.9576914233157048,0.33166109253065773,0.4926953332935198
1.5592978,0.9576816927322908,0.3315814620162446,0.49260617532198864
1.5593469,0.9576719576719577,0.3315018315018315,0.492517006802339
1.5594113,0.9576622181316152,0.33142220098741837,0.4924278277326989
1.5594544,0.9576524741081703,0.33134257047300525,0.4923386381111958
1.5594723,0.9576427255985267,0.33126293995859213,0.4922494379359569
1.5594822,0.9576329725995856,0.331183309444179,0.49216022720510894
1.5595281,0.957623215108245,0.3311036789297659,0.49207100591677794
1.5595925,0.9576134531214006,0.33102404841535277,0.4919817740690898
1.5601101,0.9576036866359448,0.33094441790093965,0.4918925316601697
1.560173,0.957824383498502,0.33094441790093965,0.4919216428948067
1.5603894,0.9578146611341632,0.3308647873865265,0.4918323863632547
1.5604129,0.957804934286373,0.3307851568721134,0.4917431192656734
1.5604489,0.9577952029520295,0.3307055263577003,0.4916538416001867
1.560494,0.9577854671280277,0.33062589584328717,0.4915645533649177
1.5606538,0.9577757268112598,0.33054626532887404,0.4914752545579893
1.5606558,0.9577659819986153,0.3304666348144609,0.491385945177524
1.5606903,0.9577562326869806,0.3303870043000478,0.4912966252216434
1.5606904,0.9577464788732394,0.33030737378563463,0.4912072946884693
1.56071,0.9577367205542725,0.3302277432712215,0.49111795357612265
1.5612249,0.9577269577269577,0.3301481127568084,0.491028601882724
1.5613074,0.95771719038817,0.33006848224239527,0.4909392396063935
1.561342,0.9577074185347816,0.32998885172798215,0.490849866745251
1.5613489,0.9576976421636616,0.329909221213569,0.49076048329741556
1.5615097,0.9576878612716763,0.3298295906991559,0.49067108926100605
1.5616276,0.9576780758556892,0.3297499601847428,0.4905816846341409
1.5618606,0.9578996067545685,0.3297499601847428,0.4906107458085165
1.5619216,0.9578898658028691,0.32967032967032966,0.49052132701383694
1.5619385,0.9578801203425134,0.32959069915591654,0.4904318976238859
1.562041,0.9578703703703704,0.3295110686415034,0.49034245763677986
1.5621877,0.9578606158833063,0.3294314381270903,0.49025300705063535
1.5622971,0.9578508568781844,0.3293518076126772,0.490163545863568
1.5624032,0.9578410933518647,0.32927217709826406,0.4900740740736933
1.5624735,0.9578313253012049,0.32919254658385094,0.4899845916791262
1.5628406,0.9578215527230591,0.3291129160694378,0.4898950986779812
1.5628445,0.9578117756142791,0.3290332855550247,0.4898055950683723
1.5628746,0.958033851147693,0.3290332855550247,0.4898346274668709
1.5629494,0.9582560296846011,0.3290332855550247,0.4898636633072661
1.563102,0.9582463465553236,0.3289536550406116,0.48977414191674556
1.5631745,0.9582366589327146,0.32887402452619846,0.4896846099118795
1.5631897,0.9582269668136458,0.32879439401178534,0.48959506729077984
1.5633242,0.958217270194986,0.3287147634973722,0.48950551405155845
1.5635308,0.9582075690736012,0.32863513298295904,0.48941595019232637
1.5639133,0.9581978634463539,0.3285555024685459,0.48932637571119464
1.5641615,0.9581881533101045,0.3284758719541328,0.48923679060627334
1.5644387,0.95817843866171,0.3283962414397197,0.48914719487567243
1.5645865,0.9581687194980246,0.32831661092530656,0.48905758851750125
1.564754,0.9581589958158996,0.32823698041089344,0.488967971529869
1.5648625,0.9581492676121832,0.3281573498964803,0.4888783439108839
1.5650289,0.958139534883721,0.3280777193820672,0.48878870565865423
1.5650947,0.9581297976273552,0.3279980888676541,0.48869905677128755
1.5652082,0.9581200558399255,0.32791845835324096,0.48860939724689106
1.565361,0.9581103095182686,0.32783882783882784,0.48851972708357144
1.5656493,0.9581005586592178,0.3277591973244147,0.48843004627943504
1.5656848,0.9580908032596042,0.3276795668100016,0.48834035483258764
1.5657618,0.9580810433162552,0.3275999362955885,0.48825065274113455
1.5658839,0.9580712788259959,0.32752030578117536,0.48816094000318083
1.5659142,0.9580615097856477,0.32744067526676224,0.488071216616831
1.5660119,0.9580517361920299,0.3273610447523491,0.4879814825801889
1.5660224,0.958041958041958,0.327281414237936,0.48789173789135826
1.566155,0.9580321753322453,0.3272017837235229,0.48780198254844215
1.5661685,0.9580223880597015,0.32712215320910976,0.4877122165495433
1.5662682,0.9580125962211337,0.3270425226946966,0.48762243989276377
1.5664825,0.9580027998133458,0.32696289218028346,0.4875326525762057
1.5664845,0.9582263710618436,0.32696289218028346,0.48756159828971135
1.5665574,0.9584500466853408,0.32696289218028346,0.48759054744054214
1.5666163,0.958440345552183,0.32688326166587034,0.4875007422358299
1.5667974,0.9584306398879029,0.3268036311514572,0.48741092636541644
1.5669036,0.9584209296893249,0.3267240006370441,0.4873210998274015
1.567002,0.958411214953271,0.326644370122631,0.4872312626198844
1.5671257,0.95840149567656,0.32656473960821786,0.48714141474096434
1.5673021,0.9583917718560074,0.32648510909380474,0.48705155618873947
1.5674051,0.9583820434884265,0.3264054785793916,0.486961686961308
1.5676479,0.9583723105706268,0.3263258480649785,0.48687180705676725
1.5676484,0.9583625730994152,0.3262462175505654,0.4867819164732146
1.5677708,0.9583528310715957,0.32616658703615226,0.48669201520874655
1.5678606,0.9583430844839691,0.32608695652173914,0.4866021032614595
1.5678799,0.9585674157303371,0.32608695652173914,0.4866310160424019
1.5679989,0.958557714820885,0.326007326007326,0.48654108978511057
1.568238,0.9585480093676815,0.3259276954929129,0.4864511528401252
1.568253,0.9585382993675334,0.3258480649784998,0.4863612052055404
1.5682602,0.9585285848172446,0.32576843446408665,0.4862712468794502
1.568336,0.9585188657136161,0.32568880394967353,0.48618127785994836
1.5683721,0.9585091420534458,0.3256091734352604,0.4860912981451279
1.5684726,0.9584994138335288,0.3255295429208473,0.4860013077330816
1.5685961,0.9584896810506567,0.32544991240643417,0.48591130662190196
1.5687126,0.9584799437016186,0.325370281892021,0.4858212948096804
1.5687551,0.9584702017832004,0.3252906513776079,0.48573127229450863
1.5689014,0.9584604552921849,0.32521102086319476,0.4856412390744775
1.5690911,0.9584507042253522,0.32513139034878163,0.4855511951476773
1.5690957,0.9584409485794787,0.3250517598343685,0.4854611405121983
1.5694034,0.9584311883513387,0.3249721293199554,0.4853710751661298
1.5694317,0.9584214235377027,0.3248924988055423,0.4852809991075611
1.5695224,0.9584116541353384,0.32481286829112915,0.4851909123345808
1.5696572,0.9584018801410106,0.32473323777671603,0.48510081484527706
1.5697694,0.9583921015514809,0.3246536072623029,0.48501070663773754
1.5698172,0.9583823183635081,0.3245739767478898,0.4849205877100497
1.5699723,0.9583725305738476,0.32449434623347667,0.4848304580603002
1.5699787,0.958362738179252,0.32441471571906355,0.4847403176865755
1.5699844,0.9583529411764706,0.32433508520465043,0.4846501665869615
1.5700431,0.9583431395622499,0.3242554546902373,0.48456000475954364
1.5700895,0.9583333333333334,0.3241758241758242,0.4844698322024069
1.5701414,0.958323522486461,0.32409619366141107,0.48437964891363594
1.5701509,0.9583137070183703,0.32401656314699795,0.48428945489131475
1.5704615,0.958303886925795,0.32393693263258483,0.484199250133527
1.570601,0.9585296889726673,0.32393693263258483,0.48422806808675495
1.5708243,0.958519915154372,0.3238573021181717,0.48413784893718576
1.5709708,0.9585101367279585,0.3237776716037586,0.48404761904724153
1.5710013,0.9585003536901674,0.3236980410893454,0.4839573784150043
1.5712073,0.9584905660377359,0.3236184105749323,0.4838671270385558
1.5713513,0.9584807737673979,0.32353878006051917,0.4837768649159767
1.5713592,0.9584709768758849,0.32345914954610605,0.4836865920453478
1.5716031,0.9584611753599245,0.32337951903169293,0.4835963084247492
1.5716107,0.9584513692162417,0.3232998885172798,0.4835060140522606
1.5717158,0.9584415584415584,0.3232202580028667,0.4834157089259611
1.5717447,0.9584317430325933,0.32314062748845357,0.48332539304392963
1.5719919,0.9584219229860619,0.32306099697404045,0.4832350664042444
1.5720344,0.9584120982986768,0.32298136645962733,0.4831447290049833
1.5720394,0.9584022689671472,0.3229017359452142,0.4830543808442236
1.5720938,0.9583924349881797,0.3228221054308011,0.48296402192004234
1.5721595,0.9583825963584772,0.32274247491638797,0.48287365223051604
1.5722928,0.9583727530747398,0.32266284440197485,0.48278327177372055
