threshold,precision,recall,f_beta
1.1484447,0.9736461048363741,0.2677177894569199,0.4199612766219838
1.1484764,0.973638470451912,0.26763815894250675,0.4198625858834843
1.148509,0.973630831643002,0.26755852842809363,0.4197638828155778
1.1486609,0.9736231884057971,0.2674788979136805,0.4196651674159537
1.1488397,0.9736155407364453,0.2673992673992674,0.41956643968230073
1.1488833,0.9736078886310905,0.2673196368848543,0.4194676996123073
1.1490031,0.9736002320858718,0.26724000637044115,0.4193689472036608
1.1490315,0.973592571096924,0.26716037585602803,0.41927018245404846
1.1490892,0.9735849056603774,0.2670807453416149,0.4191714053611568
1.1491284,0.9735772357723578,0.2670011148272018,0.4190726159226718
1.1491323,0.9735695614289863,0.26692148431278867,0.41897381413627865
1.1492584,0.97356188262638,0.26684185379837555,0.41887499999966227
1.1493919,0.973554199360651,0.26676222328396243,0.4187761735105068
1.1494932,0.973546511627907,0.2666825927695493,0.41867733466649576
1.1496259,0.9735388194242512,0.2666029622551362,0.4185784834653123
1.1496444,0.9735311227457825,0.26652333174072307,0.4184796199046388
1.1497412,0.9735234215885947,0.26644370122630995,0.4183807439821571
1.1498064,0.9735157159487776,0.26636407071189677,0.41828185569554854
1.1498735,0.9735080058224163,0.26628444019748365,0.41818295504249386
1.1500207,0.9735002912055911,0.26620480968307053,0.4180840420206732
1.1501168,0.9734925720943781,0.2661251791686574,0.41798511662776605
1.1502004,0.9734848484848485,0.2660455486542443,0.41788617886145146
1.1502519,0.9734771203730691,0.26596591813983117,0.4177872287194077
1.1503049,0.9734693877551021,0.26588628762541805,0.4176882661993127
1.1503091,0.973461650627005,0.26580665711100493,0.41758929129884365
1.1505632,0.9734539089848308,0.2657270265965918,0.4174903040156771
1.150573,0.9734461628246279,0.2656473960821787,0.41739130434748917
1.1509082,0.9734384121424402,0.26556776556776557,0.4172922922919555
1.15108,0.9734306569343065,0.26548813505335245,0.41719326784675076
1.1516355,0.9734228971962616,0.2654085045389393,0.41709423100954945
1.1516858,0.9737072743207712,0.2654085045389393,0.41712033039200425
1.1519351,0.9736995908825249,0.2653288740245262,0.4170212765954081
1.1521431,0.9736919029523531,0.2652492435101131,0.41692221040081495
1.1522584,0.9736842105263158,0.26516961299569997,0.41682313180589714
1.1523206,0.9736765136004679,0.26508998248128685,0.41672404080832604
1.1523315,0.9736688121708601,0.2650103519668737,0.4166249374057727
1.152526,0.9736611062335382,0.2649307214524606,0.41652582159590784
1.1529698,0.9736533957845434,0.2648510909380475,0.416426693376401
1.153158,0.9736456808199122,0.26477146042363436,0.41632755274492145
1.1535205,0.9736379613356766,0.2646918299092212,0.4162283996991379
1.1538692,0.973630237327864,0.26461219939480807,0.41612923423671855
1.1539457,0.9736225087924971,0.26453256888039495,0.41603005635533086
1.1539552,0.9736147757255936,0.2644529383659818,0.4159308660526417
1.1540729,0.9736070381231672,0.2643733078515687,0.41583166332631744
1.1541493,0.9735992959812262,0.2642936773371556,0.41573244817402366
1.1542097,0.9738849765258216,0.2642936773371556,0.4157584867840811
1.1542585,0.9738773114176695,0.26421404682274247,0.41565925461914427
1.154296,0.9738696418085732,0.26413441630832935,0.4155600100222151
1.1547602,0.9738619676945668,0.2640547857939162,0.41546075299095675
1.1549184,0.9738542890716804,0.2639751552795031,0.41536148352303237
1.1556146,0.9738466059359389,0.26389552476509,0.41526220161610455
1.1557345,0.9738389182833628,0.26381589425067686,0.415162907267835
1.1559033,0.9738312261099676,0.26373626373626374,0.41506360047588486
1.1563491,0.9738235294117648,0.2636566332218506,0.41496428123791507
1.1563871,0.9738158281847602,0.2635770027074375,0.4148649495515855
1.1564331,0.9738081224249558,0.2634973721930244,0.41476560541455576
1.1570971,0.9738004121283486,0.26341774167861126,0.4146662488244847
1.1572548,0.9737926972909305,0.26333811116419814,0.41456687977903056
1.1573439,0.9737849779086892,0.263258480649785,0.4144674982758513
1.1574363,0.9737772539776075,0.2631788501353719,0.4143681043126039
1.1574528,0.9737695254936635,0.2630992196209587,0.41426869788694476
1.1574568,0.9737617924528302,0.2630195891065456,0.4141692789965303
1.1576327,0.9737540548510764,0.2629399585921325,0.41406984763901555
1.1576598,0.9737463126843657,0.26286032807771936,0.41397040381205547
1.1577632,0.9737385659486574,0.26278069756330624,0.4138709475133041
1.1579201,0.9737308146399055,0.2627010670488931,0.4137714787404153
1.1579938,0.974018305284913,0.2627010670488931,0.4137974286606876
1.1580241,0.974010632014176,0.26262143653448,0.4136979427994647
1.158159,0.9740029542097489,0.2625418060200669,0.4135984444580485
1.158211,0.9739952718676123,0.26246217550565376,0.4134989336340903
1.158534,0.9739875849837423,0.26238254499124064,0.4133994103252412
1.1586876,0.97397989355411,0.2623029144768275,0.41329987452915123
1.1587579,0.973972197574682,0.2622232839624144,0.41320032624347025
1.1590554,0.9739644970414201,0.2621436534480013,0.41310076546584723
1.1590794,0.9739567919502812,0.26206402293358816,0.4130011921939307
1.1594284,0.9739490822972173,0.26198439241917504,0.4129016064253688
1.159444,0.9739413680781759,0.2619047619047619,0.41280200815780843
1.159586,0.9742298578199052,0.2619047619047619,0.4128279151496597
1.1595888,0.9742222222222222,0.2618251313903488,0.41272829975489117
1.1596355,0.9742145820983995,0.2617455008759357,0.4126286718550516
1.1596622,0.9742069374444116,0.26166587036152256,0.41252903144778624
1.1596698,0.9741992882562278,0.26158623984710944,0.41242937853073974
1.1598036,0.9741916345298132,0.2615066093326963,0.412329713101556
1.1599768,0.9741839762611276,0.26142697881828314,0.41223003515787826
1.1599898,0.9741763134461264,0.26134734830387,0.41213034469734955
1.1600025,0.9741609741609741,0.2611880872750438,0.41193092621630706
1.1601112,0.9741532976827094,0.26110845676063066,0.41183119819107566
1.1601617,0.9741456166419019,0.26102882624621754,0.4117314576395586
1.1604793,0.9741379310344828,0.2609491957318044,0.4116317045593953
1.1604977,0.9741302408563782,0.2608695652173913,0.41153193894822526
1.1605445,0.9741225461035098,0.2607899347029782,0.4114321608036869
1.1606982,0.9741148467717942,0.26071030418856506,0.4113323701234184
1.1608734,0.9741071428571428,0.26063067367415194,0.411232566905057
1.1609154,0.974099434355463,0.2605510431597388,0.4111327511462398
1.1611751,0.9740917212626563,0.2604714126453257,0.41103292284460297
1.1612782,0.9740840035746202,0.2603917821309126,0.4109330819977821
1.161742,0.9740762812872468,0.26031215161649945,0.41083322860341226
1.1617632,0.9740685543964233,0.26023252110208633,0.410733362659128
1.1617996,0.9740608228980322,0.2601528905876732,0.4106334841625632
1.1618474,0.9740530867879511,0.2600732600732601,0.41053359311135107
1.1619024,0.9740453460620525,0.259993629558847,0.41043368950312437
1.1620286,0.9740376007162042,0.25991399904443385,0.4103337733355151
1.1621547,0.9740298507462687,0.2598343685300207,0.41023384460615475
1.1622674,0.9740220961481039,0.25975473801560756,0.41013390331267435
1.1624731,0.9740143369175627,0.25967510750119444,0.41003394945270416
1.1625509,0.974006573050493,0.2595954769867813,0.4099339830238739
1.1627834,0.9739988045427376,0.2595158464723682,0.4098340040238126
1.1628127,0.9739910313901345,0.2594362159579551,0.40973401245014884
1.163034,0.9739832535885168,0.25935658544354195,0.4096340083005105
1.1630514,0.9739754711337122,0.25927695492912883,0.40953399157252496
1.1632686,0.9742669060442849,0.25927695492912883,0.40955974842734094
1.1633141,0.9742592038311882,0.2591973244147157,0.40945971444711754
1.1636043,0.974251497005988,0.2591176939003026,0.4093596678824206
1.1637626,0.9742437855645403,0.25903806338588947,0.40925960873087525
1.1638294,0.9742360695026963,0.25895843287147635,0.409159536990106
1.1640208,0.974228348816302,0.25887880235706323,0.4090594526577368
1.1641662,0.9742206235011991,0.2587991718426501,0.408959355731391
1.1642361,0.9742128935532234,0.258719541328237,0.40885924620869124
1.1643662,0.9742051589682064,0.25863991081382387,0.4087591240872597
1.1643925,0.9741974197419742,0.25856028029941075,0.4086589893647179
1.1644619,0.9741896758703481,0.25848064978499763,0.4085588420386868
1.1645391,0.9741819273491444,0.2584010192705845,0.40845868210678676
1.1645881,0.9741741741741742,0.2583213887561714,0.4083585095666375
1.1646513,0.9741664163412436,0.25824175824175827,0.40825832441585813
1.1646824,0.9741586538461539,0.2581621277273451,0.408158126652067
1.1649557,0.974150886684701,0.25808249721293197,0.40805791627288246
1.165176,0.9741431148526759,0.25800286669851885,0.40795769327592163
1.1653318,0.9741353383458646,0.25792323618410573,0.40785745765880127
1.1657519,0.9741275571600482,0.2578436056696926,0.40775720941913757
1.165956,0.9741197712910021,0.2577639751552795,0.407656948554546
1.1661617,0.9741119807344973,0.25768434464086637,0.4075566750626414
1.1662812,0.9741041854862993,0.25760471412645325,0.40745638894103825
1.1663351,0.9740963855421687,0.25752508361204013,0.4073560901873503
1.1665418,0.9740885808978608,0.257445453097627,0.4072557787991906
1.1665457,0.974080771549126,0.2573658225832139,0.40715545477417175
1.1667335,0.9740729574917094,0.25728619206880077,0.40705511810990563
1.1668854,0.974065138721351,0.25720656155438765,0.40695476880400355
1.1670825,0.9743589743589743,0.25720656155438765,0.4069804069800765
1.1672906,0.9743512371756186,0.2571269310399745,0.4068800403222502
1.1673737,0.9743434953214609,0.2570473005255614,0.40677966101661883
1.167381,0.9743357487922706,0.2569676700111483,0.4066792690607913
1.1678197,0.9743279975838115,0.25688803949673517,0.4065788644523763
1.168323,0.974320241691843,0.25680840898232205,0.40647844718898163
1.1691403,0.9743124811121184,0.2567287784679089,0.40637801726821465
1.1691686,0.9743047158403869,0.2566491479534958,0.4062775746876821
1.1691908,0.9742969458723919,0.2565695174390827,0.4061771194449899
1.1692274,0.9742891712038717,0.2564898869246695,0.40607665153774364
1.1692386,0.9742813918305597,0.2564102564102564,0.40597617096354827
1.1693214,0.9742736077481841,0.25633062589584327,0.40587567772000804
1.1695557,0.9742658189524674,0.25625099538143015,0.4057751718047266
1.1695602,0.9742580254391278,0.256171364867017,0.4056746532153071
1.1695857,0.9742502272038777,0.2560917343526039,0.40557412194935183
1.1697098,0.9742424242424242,0.2560121038381908,0.40547357800446293
1.1699052,0.9742346165504698,0.25593247332377767,0.40537302137824144
1.1701763,0.9742268041237113,0.25585284280936454,0.40527245206828805
1.1704224,0.9742189869578405,0.2557732122949514,0.4051718700722029
1.1704929,0.9745145631067961,0.2557732122949514,0.405197426516638
1.1706707,0.9745068285280728,0.2556935817805383,0.40509682709864253
1.1708075,0.9744990892531876,0.2556139512661252,0.40499621498831573
1.1708161,0.9744913452778622,0.25553432075171206,0.40489559018325544
1.1708853,0.9744835965978129,0.25545469023729894,0.4047949526810589
1.170919,0.9744758432087511,0.2553750597228858,0.40469430247932264
1.1709545,0.9744680851063829,0.2552954292084727,0.40459363957564265
1.1710494,0.9744603222864092,0.2552157986940596,0.4044929639676145
1.1710496,0.9744525547445255,0.25513616817964646,0.4043922756528328
1.1710802,0.9744447824764223,0.25505653766523334,0.40429157462889176
1.171223,0.9744370054777846,0.2549769071508202,0.40419086089338496
1.1713527,0.9744292237442922,0.25489727663640704,0.4040901344439053
1.1713903,0.9747259439707674,0.25489727663640704,0.40411564196406974
1.171417,0.9747182455071581,0.2548176461219939,0.4040148980490369
1.1718016,0.9747105423522242,0.2547380156075808,0.40391414141381277
1.1718417,0.9747028345016763,0.2546583850931677,0.4038133720559881
1.1719308,0.9746951219512195,0.25457875457875456,0.40371258997315307
1.1719935,0.9746874046965538,0.25449912406434144,0.40361179516289697
1.1723591,0.974679682733374,0.2544194935499283,0.4035109876228088
1.172379,0.9746719560573696,0.2543398630355152,0.4034101673504769
1.1725957,0.974969474969475,0.2543398630355152,0.4034356448146269
1.1728513,0.9749618320610687,0.2542602325211021,0.40333480704824126
1.172929,0.9749541844838119,0.25418060200668896,0.40323395654338084
1.1729543,0.974946532233425,0.25410097149227584,0.4031330932976317
1.1730406,0.9749388753056235,0.2540213409778627,0.40303221730857913
1.1730449,0.9749312136961173,0.2539417104634496,0.40293132857380815
1.173145,0.9749235474006116,0.2538620799490365,0.4028304270909029
1.1732533,0.9749158764148057,0.25378244943462336,0.4027295128574469
1.17328,0.9749082007343941,0.25370281892021024,0.40262858587102324
1.1732813,0.9749005203550658,0.2536231884057971,0.4025276461292142
1.1735322,0.9748928352725046,0.253543557891384,0.4024266936296016
1.1736293,0.974885145482389,0.2534639273769709,0.4023257283697666
1.1736506,0.9748774509803921,0.25338429686255776,0.4022247503472898
1.1737521,0.974869751762182,0.25330466634814464,0.402123759559751
1.1739018,0.9748620478234212,0.25322503583373146,0.4020227560047295
1.1739278,0.9748543391597669,0.25314540531931834,0.4019217396798041
1.1739756,0.9748466257668712,0.2530657748049052,0.4018207105825529
1.174341,0.9748389076403805,0.2529861442904921,0.4017196687105534
1.1744142,0.9748311847759361,0.252906513776079,0.40161861406138244
1.1745749,0.9748234571691741,0.25282688326166586,0.40151754663261635
1.1747543,0.9748157248157249,0.25274725274725274,0.4014164664218306
1.1748056,0.9748079877112135,0.2526676222328396,0.40131537342660023
1.1748497,0.97480024585126,0.2525879917184265,0.4012142676444998
1.1752095,0.9747924992314786,0.2525083612040134,0.401113149073103
1.1753025,0.9747847478474785,0.25242873068960026,0.4010120177099831
1.1754582,0.9747769916948631,0.25234910017518714,0.4009108735527127
1.1754643,0.9750769230769231,0.25234910017518714,0.4009362348174871
1.1755619,0.9750692520775623,0.252269469660774,0.40083507306856697
1.1757336,0.9750615763546798,0.2521898391463609,0.400733898519223
1.1757824,0.9750538959039113,0.2521102086319478,0.4006327111670256
1.1758088,0.9750462107208873,0.25203057811753465,0.4005315110095445
1.175859,0.9750385208012327,0.25195094760312153,0.40043029804434876
1.176157,0.9750308261405672,0.2518713170887084,0.4003290722690067
1.1762561,0.9750231267345051,0.2517916865742953,0.40022783368108633
1.1763914,0.9750154225786551,0.25171205605988217,0.40012658227815484
1.17659,0.9750077136686208,0.251632425545469,0.40002531805777874
1.1767921,0.9753086419753086,0.251632425545469,0.40005063932110696
1.1770093,0.9753010188329732,0.2515527950310559,0.39994935747261184
1.1771673,0.9752933909820877,0.25147316451664276,0.39984806280038304
1.1772177,0.9755871446229913,0.25139353400222963,0.39977206534094295
1.177398,0.9755795981452859,0.2513139034878165,0.3996707402010293
1.1775554,0.9755720470006184,0.2512342729734034,0.39956940222865095
1.1779377,0.9755644911846583,0.2511546424589903,0.3994680514213702
1.1779823,0.9755569306930693,0.25107501194457715,0.39936668777674844
1.1780131,0.9755493655215104,0.25099538143016403,0.3992653112923466
1.1780894,0.9755417956656347,0.2509157509157509,0.3991639219657247
1.1781819,0.9755342211210901,0.2508361204013378,0.39906251979444246
1.1781987,0.9755266418835192,0.25075648988692467,0.3989611047760588
1.1783528,0.9755190579485591,0.25067685937251155,0.3988596769081321
1.1784749,0.9755114693118413,0.25059722885809843,0.39875823618822015
1.1785102,0.9755038759689922,0.2505175983436853,0.39865678261387993
1.1785159,0.9754962779156328,0.2504379678292722,0.3985553161826682
1.1788313,0.9754886751473782,0.25035833731485907,0.39845383689214053
1.1790309,0.9754810676598387,0.25027870680044595,0.3983523447398525
1.1792536,0.9754734554486184,0.25019907628603283,0.3982508397233584
1.1797323,0.9754658385093168,0.2501194457716197,0.3981493218402126
1.1797988,0.9754582168375272,0.2500398152572066,0.3980477910879683
1.1798358,0.9754505904288377,0.24996018474279344,0.3979462474641783
1.179873,0.9754429592788312,0.24988055422838032,0.3978446909663948
1.1799209,0.9754353233830846,0.2498009237139672,0.39774312159216935
1.179966,0.9754276827371695,0.24972129319955408,0.39764153933905283
1.1802171,0.9754200373366522,0.24964166268514096,0.3975399442045956
1.1803811,0.9754123871770931,0.2495620321707278,0.3974383361863473
1.1804353,0.9754047322540473,0.2494824016563147,0.39733671528185693
1.1804521,0.9753970725630645,0.24940277114190157,0.39723508148867304
1.1807094,0.9753894080996884,0.24932314062748845,0.3971334348043434
1.1808639,0.9753817388594578,0.24924351011307533,0.39703177522641514
1.1808795,0.9753740648379052,0.2491638795986622,0.39693010275243495
1.1809049,0.9753663860305581,0.2490842490842491,0.3968284173799487
1.1809379,0.9753587024329382,0.24900461856983597,0.3967267191065016
1.1809647,0.9753510140405616,0.24892498805542285,0.39662500792963856
1.1810185,0.9753433208489388,0.24884535754100973,0.3965232838469036
1.1812394,0.9753356228535748,0.24876572702659658,0.39642154685584
1.1812725,0.9753279200499688,0.24868609651218346,0.3963197969539909
1.1813227,0.9753202124336144,0.24860646599777034,0.39621803413889833
1.1814609,0.9753125,0.24852683548335722,0.39611625840810377
1.1815169,0.9753047827446076,0.2484472049689441,0.3960144697591484
1.1815225,0.9752970606629143,0.24836757445453098,0.39591266818957227
1.1818938,0.975289333750391,0.24828794394011786,0.3958108536969155
1.1819015,0.9752816020025031,0.24820831342570474,0.3957090262787168
1.1819459,0.9752738654147105,0.24812868291129161,0.39560718593251487
1.1820326,0.9752661239824671,0.2480490523968785,0.3955053326558473
1.1820793,0.9752583777012214,0.24796942188246537,0.39540346644625163
1.1821778,0.975250626566416,0.24788979136805223,0.3953015873012641
1.1822306,0.9752428705734879,0.2478101608536391,0.39519969521842085
1.1822467,0.9752351097178683,0.24773053033922598,0.39509779019525726
1.1826198,0.9752273439949828,0.24765089982481286,0.39499587222930804
1.182941,0.9752195734002509,0.24757126931039974,0.3948939413181071
1.1829526,0.975211797929087,0.24749163879598662,0.3947919974591881
1.1830196,0.9752040175768989,0.2474120082815735,0.3946900406500836
1.183057,0.9751962323390895,0.24733237776716038,0.39458807088832615
1.1831815,0.9751884422110553,0.24725274725274726,0.39448608817144704
1.1832604,0.9751806471881872,0.24717311673833414,0.39438409249697737
1.1836169,0.9751728472658705,0.247093486223921,0.3942820838624474
1.1837511,0.9751650424394844,0.24701385570950787,0.3941800622653868
1.1837649,0.9751572327044025,0.24693422519509475,0.39407802770332473
1.1838212,0.9751494180559924,0.24685459468068163,0.39397598017378954
1.1838535,0.9751415984896161,0.2467749641662685,0.39387391967430907
1.184196,0.9751337740006295,0.2466953336518554,0.3937718462024104
1.1842281,0.9751259445843828,0.24661570313744227,0.3936697597556203
1.1843467,0.9754330708661417,0.24661570313744227,0.393694781668781
1.1843743,0.9754253308128544,0.24653607262302915,0.39359267734521564
1.1845121,0.9754175858808698,0.24645644210861603,0.393490560040362
1.1846669,0.9757250945775536,0.24645644210861603,0.3935155753334352
1.184746,0.9757174392935982,0.2463768115942029,0.3934134401420901
1.1847551,0.9757097791798107,0.24629718107978976,0.39331129196305553
1.1848834,0.9760176711896498,0.24629718107978976,0.3933363006291688
1.1848991,0.976010101010101,0.24621755056537664,0.3932341345539196
1.1852319,0.9760025260498895,0.24613792005096352,0.39313195548457497
1.1853118,0.9759949463044851,0.2460582895365504,0.39302976341865575
1.1855047,0.9759873617693523,0.24597865902213728,0.39292755835368215
1.1855423,0.9759797724399494,0.24589902850772416,0.3928253402871737
1.1856012,0.9759721783117293,0.24581939799331104,0.3927231092166495
1.1857419,0.9759645793801391,0.24573976747889792,0.39262086513962774
1.1861043,0.97595697564062,0.2456601369644848,0.39251860805362615
1.1863937,0.9759493670886076,0.24558050645007168,0.3924163379561617
1.1866598,0.9759417537195315,0.24550087593565856,0.392314054844751
1.1866796,0.9759341355288157,0.2454212454212454,0.3922117587169097
1.1868621,0.9759265125118783,0.2453416149068323,0.3921094495701529
1.1871318,0.9759188846641318,0.24526198439241917,0.3920071274019954
1.1873112,0.9759112519809826,0.24518235387800605,0.3919047922099507
1.1873236,0.9759036144578314,0.24510272336359293,0.39180244399153247
1.1874034,0.975895972090073,0.2450230928491798,0.391700082744253
1.18754,0.9758883248730964,0.2449434623347667,0.39159770846562447
1.1879827,0.975880672802285,0.24486383182035357,0.3914953211531581
1.1880996,0.9758730158730159,0.24478420130594045,0.3913929208043649
1.1883056,0.9758653540806606,0.24470457079152733,0.3912905074167546
1.1883874,0.9758576874205845,0.24462494027711418,0.3911880809878368
1.188417,0.9758500158881475,0.24454530976270106,0.3910856415151205
1.1884295,0.9761602034329308,0.24454530976270106,0.39111054508373455
1.1884463,0.9761526232114467,0.24446567924828794,0.3910080876262478
1.1887231,0.976145038167939,0.24438604873387482,0.39090561711851807
1.1887339,0.9761374482978047,0.2443064182194617,0.39080313355805185
1.1889565,0.9761298535964353,0.24422678770504858,0.39070063694235496
1.1890557,0.9761222540592168,0.24414715719063546,0.3905981272689327
1.1893139,0.9761146496815286,0.24406752667622233,0.3904956045352896
1.1894469,0.9761070404587449,0.24398789616180921,0.39039306873892954
1.1896632,0.9760994263862333,0.2439082656473961,0.3902905198773559
1.1896685,0.9760918074593561,0.24382863513298295,0.39018795794807126
1.1899133,0.9760841836734694,0.24374900461856983,0.3900853829485778
1.1900432,0.9760765550239234,0.2436693741041567,0.3899827948763769
1.1900504,0.9760689215060625,0.24358974358974358,0.3898801937289691
1.1901038,0.976061283115225,0.24351011307533046,0.3897775795038547
1.1901661,0.9760536398467433,0.24343048256091734,0.3896749521985332
1.1903279,0.9760459916959437,0.24335085204650422,0.38957231181050334
1.1904547,0.9760383386581469,0.2432712215320911,0.38946965833726344
1.1905364,0.9760306807286673,0.24319159101767798,0.389366991776311
1.1906489,0.9760230179028133,0.24311196050326486,0.38926431212514295
1.1907917,0.9763351455068756,0.24311196050326486,0.38928912974147234
1.1908507,0.9763275751759437,0.24303232998885171,0.3891864320323255
1.1909068,0.97632,0.2429526994744386,0.389083721226487
1.191049,0.9763124199743918,0.24287306896002547,0.388980997321451
1.1911825,0.9763048350944604,0.24279343844561235,0.3888782603147119
1.1913769,0.9762972453555413,0.24271380793119923,0.3887755102037627
1.1914377,0.9762896507529638,0.2426341774167861,0.3886727469860961
1.1914634,0.9762820512820513,0.242554546902373,0.38856997065920407
1.1914673,0.9762744469381212,0.24247491638795987,0.38846718122057805
1.1914737,0.9762668377164849,0.24239528587354675,0.38836437866770884
1.1916873,0.9762592236124479,0.24231565535913363,0.38826156299808645
1.1918473,0.9762516046213093,0.2422360248447205,0.3881587342092004
1.1918877,0.9762439807383627,0.24215639433030736,0.3880558922985394
1.1919473,0.9762363519588954,0.24207676381589424,0.3879530372635917
1.1921711,0.9762287182781882,0.24199713330148112,0.38785016910184483
1.1927066,0.9762210796915167,0.241917502787068,0.3877472878107857
1.192911,0.9762134361941498,0.24183787227265488,0.38764439338790047
1.1930027,0.9765273311897106,0.24183787227265488,0.3876691345414229
1.1930265,0.9765197812801544,0.24175824175824176,0.38756622199495855
1.1930592,0.9765122265122265,0.24167861124382864,0.38746329631016324
1.1932232,0.9765046668812359,0.24159898072941552,0.3873603574845208
1.1932942,0.9764971023824855,0.2415193502150024,0.3872574055155145
1.193506,0.9764895330112722,0.24143971970058928,0.387154440400627
1.1937048,0.9764819587628866,0.24136008918617613,0.3870514621373402
1.193824,0.9764743796326136,0.241280458671763,0.38694847072313543
1.1939833,0.9764667956157318,0.2412008281573499,0.38684546615549326
1.1941792,0.9764592067075137,0.24112119764293677,0.3867424484318938
1.1942942,0.9764516129032258,0.24104156712852365,0.3866394175498165
1.194353,0.9764440141981284,0.24096193661411053,0.38653637350674
1.1944833,0.9764364105874758,0.2408823060996974,0.3864333163001424
1.1945515,0.9764288020665159,0.2408026755852843,0.3863302459275012
1.1947889,0.976421188630491,0.24072304507087117,0.3862271623862932
1.1951457,0.9764135702746365,0.24064341455645805,0.3861240656739943
1.1953825,0.9764059469941823,0.2405637840420449,0.38602095578808043
1.1954489,0.9763983187843518,0.24048415352763178,0.3859178327260262
1.1958482,0.9763906856403622,0.24040452301321866,0.3858146964853059
1.1959186,0.9763830475574248,0.24032489249880554,0.38571154706339306
1.1960242,0.9763754045307443,0.24024526198439242,0.38560838445776074
1.1963812,0.9763677565555196,0.2401656314699793,0.38550520866588106
1.196524,0.976360103626943,0.24008600095556618,0.38540201968522575
1.1966622,0.9763524457402009,0.24000637044115306,0.38529881751326583
1.1967688,0.9763447828904731,0.23992673992673993,0.3851956021474716
1.1973593,0.9763371150729335,0.23984710941232681,0.38509237358531273
1.1976967,0.9763294422827496,0.2397674788979137,0.38498913182425826
1.1978145,0.9763217645150827,0.23968784838350055,0.3848858768617767
1.1979704,0.9763140817650876,0.23960821786908743,0.3847826086953357
1.1980641,0.976306394027913,0.2395285873546743,0.3846793273224024
1.1982331,0.9766233766233766,0.2395285873546743,0.38470392633297434
1.1982356,0.9766157843455667,0.23944895684026118,0.38460062671836376
1.1982872,0.9766081871345029,0.23936932632584806,0.3844973138907045
1.1983182,0.9766005849853754,0.23928969581143494,0.38439398784746126
1.1983318,0.976592977893368,0.23921006529702182,0.3842906485860981
1.198476,0.9765853658536585,0.2391304347826087,0.38418729610407854
1.1985805,0.9765777488614183,0.23905080426819558,0.38408393039886524
1.1986413,0.9765701269118126,0.23897117375378246,0.38398055146792026
1.1987419,0.9765625,0.23889154323936931,0.3838771593087053
1.1989236,0.9765548681211332,0.2388119127249562,0.3837737539186809
1.1995236,0.9765472312703583,0.23873228221054307,0.3836703352953075
1.199652,0.9765395894428153,0.23865265169612995,0.38356690343604444
1.1999518,0.9765319426336375,0.23857302118171683,0.3834634583383507
1.2000098,0.9765242908379524,0.2384933906673037,0.38335999999968445
1.2003123,0.9765166340508806,0.2384137601528906,0.3832565284175033
1.2003449,0.9765089722675367,0.23833412963847747,0.38315304358926405
1.2003671,0.9765013054830287,0.23825449912406435,0.3830495455124231
1.2005327,0.9764936336924583,0.23817486860965123,0.382946034184436
1.2007061,0.976485956890921,0.23809523809523808,0.38284250960275773
1.2007174,0.9764782750735054,0.23801560758082496,0.3827389717648427
1.2008598,0.9764705882352941,0.23793597706641184,0.3826354206681444
1.2008686,0.9764628963713632,0.23785634655199872,0.3825318563101159
1.2009414,0.9764551994767822,0.2377767160375856,0.3824282786882096
1.2009428,0.9764474975466143,0.23769708552317248,0.3823246877998772
1.2010493,0.9764397905759162,0.23761745500875936,0.38222108364256974
1.2010863,0.9764320785597381,0.23753782449434624,0.38211746621373754
1.2011764,0.9764243614931237,0.23745819397993312,0.38201383551083057
1.2011981,0.9764166393711103,0.23737856346552,0.3819101915312976
1.2012796,0.9767365661861075,0.23737856346552,0.38193465727066556
1.2017289,0.9767289413307112,0.23729893295110688,0.3818309949385028
1.2017846,0.9767213114754099,0.23721930243669373,0.3817273193231094
1.2019949,0.9767136766152837,0.2371396719222806,0.381623630421932
1.202458,0.9767060367454068,0.2370600414078675,0.3815199282324167
1.2028086,0.9766983918608467,0.23698041089345437,0.38141621275200865
1.2029243,0.9766907419566645,0.23690078037904125,0.38131248397815287
1.2030289,0.9766830870279146,0.23682114986462813,0.3812087419082931
1.2031302,0.9766754270696452,0.236741519350215,0.38110498653987307
1.2033572,0.9766677620768978,0.2366618888358019,0.3810012178703353
1.2034006,0.9766600920447074,0.23658225832138877,0.38089743589712194
1.2035043,0.9766524169681026,0.23650262780697565,0.3807936406176744
1.203563,0.9766447368421053,0.2364229972925625,0.3806898320294335
1.203752,0.9766370516617309,0.23634336677814938,0.38058601012983945
1.2037866,0.9766293614219882,0.23626373626373626,0.3804821749163316
1.2042383,0.9766216661178795,0.23618410574932314,0.3803783263863487
1.2044561,0.9766139657444005,0.23610447523491002,0.38027446453732905
1.2048488,0.9769357495881383,0.23610447523491002,0.38029885204868286
1.204864,0.976928147659855,0.2360248447204969,0.3801949717800867
1.2049315,0.9769205407187603,0.23594521420608378,0.38009107818581966
1.205369,0.9769129287598944,0.23586558369167065,0.3799871712633172
1.2056199,0.976905311778291,0.23578595317725753,0.37988325101001447
1.2057426,0.976897689768977,0.23570632266284441,0.37977931742334603
1.2058628,0.9768900627269727,0.23562669214843127,0.3796753705007454
1.2058846,0.976882430647292,0.23554706163401815,0.37957141023964586
1.2059052,0.9768747935249422,0.23546743111960503,0.3794674366374797
1.2062768,0.976867151354924,0.2353878006051919,0.37936344969167884
1.206481,0.9768595041322314,0.23530817009077878,0.3792594493996742
1.2065403,0.9768518518518519,0.23522853957636566,0.37915543575889654
